date,Q1,Q2,Q3,Q4,Q5,long_short
2024-08-05,0.014855325067069127,0.008931776003210807,0.0069265947123137665,0.0021923370280433605,-0.004789023268329372,-0.0196443483353985
2024-08-06,-0.0015106495222358036,-0.0018806946809056492,-0.00262955805484249,0.001063891117441414,0.0021414712187725854,0.003652120741008389
2024-08-07,-6.275216608006192e-05,-0.0006631887505529005,-9.392351431466809e-05,-0.0035463042092892714,-0.00019802985505045778,-0.00013527768897039587
2024-08-08,-0.0036020289903173925,-0.003546084944629692,-0.006163956710399095,-0.003357653960413544,-0.004468221789246661,-0.0008661927989292682
2024-08-09,-0.001300916129746212,-0.004616136087463434,0.0024719485284354767,-0.0028676984681675825,-0.0026959659555987297,-0.0013950498258525177
2024-08-12,0.00489914827830486,0.0027476123466697684,0.0025587737405219375,0.005679059968697461,0.005105265779134279,0.0002061175008294192
2024-08-13,-0.011168276643739832,-0.012818361211774943,-0.012485203120910253,-0.00794089761358829,-0.0014489006224524129,0.009719376021287418
2024-08-14,0.008718650910496506,0.008486714894875378,0.008448368038115132,0.008420898445695877,0.008775291264986083,5.6640354489576744e-05
2024-08-15,0.0001129724286489997,-0.0016995291772916024,-0.00046431481441472724,-0.0012818187996356594,0.001870929315008807,0.0017579568863598071
2024-08-16,1.6983579911491094e-05,0.0016160654760765491,0.00377995509160041,0.0049729077247173325,0.008712635766150691,0.008695652186239201
2024-08-19,-0.012937252216709171,-0.015532473053899425,-0.01034178615974972,-0.007654786303731488,-0.005998291604810318,0.006938960611898853
2024-08-20,-0.0032578587513604246,-0.005181311020059418,0.0024792782431926953,-0.0037006343852581916,-0.00498356585620439,-0.0017257071048439655
2024-08-21,-0.017961081661751307,-0.010331075142270793,-0.005846281064476682,-0.0012302125132512191,0.0024903797827377466,0.020451461444489054
2024-08-22,-0.0013237399129308325,0.004344643824430956,0.005652301384762306,0.0032901290738446822,0.0006667317405036307,0.0019904716534344634
2024-08-23,-0.0012670300742677906,0.001599476007082756,5.406539677835832e-05,-0.0004426647698191419,-0.0038121614405200546,-0.0025451313662522637
2024-08-26,-0.013602917153346572,-0.009776720326900362,-0.00967608460566177,-0.007749669944927372,-0.002652205995544732,0.01095071115780184
2024-08-27,-0.002051220320213411,-0.0031815203149917408,-0.0021339452651529586,-0.000881625244773861,-0.005055611299236364,-0.0030043909790229526
2024-08-28,0.011351791951582842,0.008128673486944618,0.0038187499510409814,-0.001976223810007802,-0.018312475800860113,-0.029664267752442956
2024-08-29,0.027608682912130113,0.025803943975369927,0.014626853524931744,0.00855752930822952,0.00033829076968032906,-0.027270392142449786
2024-08-30,-0.0347419351114488,-0.02602170852317988,-0.017542250685139878,-0.00813112925284248,-0.0077331751555992844,0.027008759955849518
2024-09-02,0.015140093214749626,0.00590185902100281,0.005430980051886987,-0.002541220516948909,-0.0003828503080711284,-0.015522943522820755
2024-09-03,-0.0047159667953469335,-0.010667593580059039,-0.0074072291237369395,-0.005058894189728084,-0.004407641779190594,0.0003083250161563392
2024-09-04,0.007524577673842877,-0.00022506675048377563,0.002716184306759294,0.00017030892347890105,0.0047494728881230155,-0.002775104785719861
2024-09-05,-0.017791097704287006,-0.010474103933035047,-0.011405326019689249,-0.00567326660400691,-0.005484970851435744,0.012306126852851262
2024-09-06,-0.008301898163360648,-0.012766774157055233,-0.008392792836175458,-0.01256587810800851,-0.007747689981395352,0.0005542081819652966
2024-09-09,0.00436099100375801,0.0024405725689283916,0.00030193860547323814,0.001233904150159742,-0.0015534597643469933,-0.005914450768105003
2024-09-10,0.00921689611075028,0.0016568718355317064,-0.003337106877762507,-0.006374438882284898,-0.010193152842252877,-0.019410048953003155
2024-09-11,-0.005181681480623252,-0.005043281153802613,-0.002686539714823581,-0.000591710309849811,-0.004955074037929049,0.00022660744269420267
2024-09-12,-0.002871084937755212,-0.005593050272716773,-0.0047307720509833385,-0.004978268201503619,-0.0020959202913325837,0.0007751646464226282
2024-09-13,0.0039297388962124015,-0.00019519216966349827,0.0031557898051510786,0.008133187089641688,0.004871351673302225,0.0009416127770898236
2024-09-18,0.012103045464207743,0.015195084705027666,0.011051059131231323,0.002394076997280805,0.004676829507615252,-0.007426215956592491
2024-09-19,-0.0002930861769610956,0.0005433848448442745,0.0024576549038994038,0.002193400708795701,0.0005995138616956626,0.0008926000386567583
2024-09-20,-0.0007520621881822602,0.0032223956817615533,0.005751401190015634,0.0021831797558980242,-0.0003801166864193184,0.0003719455017629418
2024-09-23,0.05364075715756904,0.04090674612802728,0.044723195155388515,0.03325170003871069,0.032881578049980056,-0.020759179107588982
2024-09-24,0.005046653765510856,0.013898810304729824,0.012893513192226251,0.014654169269089747,0.012902559289989795,0.00785590552447894
2024-09-25,0.04129431498931857,0.04510868152261324,0.04502234315297454,0.035106072510151805,0.034691800363716746,-0.006602514625601824
2024-09-26,0.06912993528672856,0.049000052473361116,0.04808406760507899,0.033495295430198586,0.045867684359717914,-0.023262250927010647
2024-09-27,0.1082011296604474,0.09290466321247623,0.0890881151110184,0.08714151788158776,0.09849718328144244,-0.009703946379004957
2024-09-30,0.08131703901741218,0.0561486691002135,0.05586353823926614,0.06186469529111225,0.07533079103643381,-0.005986247980978368
2024-10-08,-0.07315607238423753,-0.0650814017078464,-0.07184055823466845,-0.07263842826201296,-0.0720789017255046,0.0010771706587329316
2024-10-09,0.010265482409234241,0.016733140308310558,0.020448159497478687,0.0005317903683326168,-0.013581709300448537,-0.023847191709682778
2024-10-10,-0.03715757536036576,-0.02922164285551408,-0.026566058271937514,-0.031878434250266256,-0.021651169801177685,0.015506405559188079
2024-10-11,0.02636662411202865,0.01712025311283392,0.025980267579911988,0.024339894238990616,0.011568591694266994,-0.014798032417761654
2024-10-14,-0.028109409740444024,-0.023686581202919943,-0.024557505336747627,-0.02481643377625888,-0.025042149354368447,0.0030672603860755765
2024-10-15,-0.019871919332730758,-0.007583008978284115,-0.0025576821087592073,0.003581870918381601,-0.010086697392886368,0.00978522193984439
2024-10-16,-0.004657895107763096,-0.00957488342210575,-0.011524661623351081,-0.012122977589821561,-0.006007946027129198,-0.0013500509193661026
2024-10-17,0.06007613735821694,0.030544564514377565,0.03700602520805772,0.03115809604500122,0.02924162192073804,-0.030834515437478897
2024-10-18,0.013363160053310416,0.008338748094410651,0.004534629388683936,0.003920257178936447,0.0027106544677131766,-0.010652505585597239
2024-10-21,0.009955558621862605,0.006533796100157942,0.009758145252350223,0.003297360030880429,0.005303923196620045,-0.004651635425242559
2024-10-22,-0.0008830324888499459,0.006482017816677716,0.0021173636051115665,0.003597289114701476,0.007018883557549723,0.007901916046399669
2024-10-23,-0.011606370042569866,-0.012791612080233064,-0.01051744594289712,-0.007307532247474766,-0.010059467652477444,0.0015469023900924212
2024-10-24,0.01457544055099086,0.00949466229570086,0.002361938136592166,0.004600819339424497,0.009525264816454342,-0.005050175734536519
2024-10-25,-0.00017856300902301946,0.011834985062936966,0.005166747217909865,0.00324012804717237,0.0011637839772905556,0.001342346986313575
2024-10-28,-0.011986974041314657,-0.011086597901305551,-0.012847264170052665,-0.011136867565763002,-0.010994830343514799,0.0009921436977998587
2024-10-29,-0.008436005829334148,-0.0028184182020945196,-0.009483825150088693,-0.006286506545604993,-0.0072304706945602116,0.0012055351347739366
2024-10-30,-0.0027523184122325312,0.007156012795365374,0.007596856259587035,-9.752153531622791e-05,-0.0001666300604238835,0.002585688351808648
2024-10-31,-0.008594290567137869,-0.00426834923879548,-0.002459109057191528,0.0037967288543876527,-0.005637867606836807,0.002956422960301062
2024-11-01,0.017490504551981378,0.015366557915313495,0.011674052611198167,0.01725679336748399,0.01406013845767533,-0.003430366094306048
2024-11-04,0.030231801377383884,0.029428445610289414,0.02732908030334852,0.019857769439549203,0.0302219123856319,-9.888991751982185e-06
2024-11-05,-0.0031125598546806743,-0.0021442845274775514,-0.002194968063110545,0.0008166409085575204,-0.0006149056664576084,0.002497654188223066
2024-11-06,0.018910247610046272,0.029065918238762305,0.020498015275676976,0.02805918023922396,0.032408581169400395,0.013498333559354123
2024-11-07,-0.0015310142515057208,-0.0010600673512535354,-0.006468435882620844,-0.00990492408619404,-0.012310867546488774,-0.010779853294983053
2024-11-08,0.018354054850186863,0.008088524930073015,0.01437329008313595,0.004951090283440589,0.002095719417246696,-0.01625833543294017
2024-11-11,-0.01016413016874623,-0.011177933505160484,-0.009268465640337124,-0.010492977192135555,-0.013024652628733936,-0.0028605224599877067
2024-11-12,0.013470491380254631,0.008448506079372455,0.0058793171993383134,0.007712155450497169,0.001163298938216112,-0.012307192442038518
2024-11-13,-0.026253752449698145,-0.022335231047046874,-0.018968050880757373,-0.014639365800100116,-0.021433443202191083,0.004820309247507062
2024-11-14,-0.02440884252341826,-0.015445906066238349,-0.021750564171108527,-0.009883192755879356,-0.015515576518062537,0.008893266005355723
2024-11-15,-0.019364784471616308,-0.01052721570765899,-0.004121910565688987,-0.006663787845260782,-0.006701883567134117,0.012662900904482192
2024-11-18,0.015440489406327059,0.011592135694213385,0.006926468531255555,0.0067627994760009425,0.01022863083198455,-0.005211858574342509
2024-11-19,0.0074054220725982035,0.003119267422868339,0.00620151284757303,0.002248826063257755,0.0032664232531121108,-0.004138998819486093
2024-11-20,-0.002837081415031939,0.0023640552813048096,6.385191105392484e-05,0.003976168384248336,-0.0016025717639620038,0.0012345096510699351
2024-11-21,-0.030703583935994386,-0.032380333834702124,-0.030562060174238622,-0.030113915624785298,-0.03244188011012407,-0.0017382961741296832
2024-11-22,-0.014326627650163916,-0.002431618520100676,-0.002520829010486947,0.003575683950638771,-0.0031479451644640037,0.011178682485699911
2024-11-25,-0.0036970369818848546,-0.0022206141397225734,-0.004446546241946744,-0.00016513457666457196,-0.005526587520325896,-0.0018295505384410419
2024-11-26,0.024449571990555294,0.01701044224069474,0.019527465330557436,0.022656166923719162,0.01719063373932446,-0.007258938251230834
2024-11-27,-0.012619554036494783,-0.008587540644398104,-0.009872386387385381,-0.005232879147506897,-0.006925592909996016,0.005693961126498766
2024-11-28,0.019175440098189514,0.008150989631035183,0.01593911197660379,0.012373974750278115,0.012115373908120699,-0.007060066190068815
2024-11-29,0.02038311992408864,0.009558551532072015,0.016327208406453877,0.006727193806776268,0.004921771249946925,-0.015461348674141714
2024-12-02,-0.007002005989854163,0.0017458547041581721,0.004138837699436659,0.0021899391122595243,0.0019248203949691271,0.00892682638482329
2024-12-03,-0.0061892819260085585,-0.004251094509092058,-0.006980908954186843,-0.005011077211492991,-0.009723289789753894,-0.0035340078637453353
2024-12-04,0.0029345731502373852,-0.004097202651291588,0.0010790320849872674,-0.0014114199353139631,-0.0004658656572002225,-0.0034004388074376076
2024-12-05,0.011643096111425211,0.012283443878883025,0.010416232006658014,0.01426100176845253,0.009545590755235955,-0.0020975053561892564
2024-12-06,-0.004398095481580957,0.0028277719602331185,0.0016332827632786337,-0.0023152199167153966,-0.005603536302648464,-0.0012054408210675068
2024-12-09,0.002872069300905437,0.0031798207327533054,0.0023026701294877644,0.005795618541606473,0.010362553119601832,0.007490483818696395
2024-12-10,0.001708302691006423,0.002911995996877356,0.0035237226765157652,-0.0002189869089098891,0.0008876238868480768,-0.0008206788041583462
2024-12-11,0.007234370479586449,0.006205073215686208,0.005801482713951493,0.01286889020070289,0.008948704044546342,0.0017143335649598933
2024-12-12,-0.0191287952608051,-0.01710376263674027,-0.024921300159642792,-0.022054563589479284,-0.02166389500766109,-0.0025350997468559892
2024-12-13,-0.009451150369222025,-0.0026583516976065127,-0.007550797227374976,-0.0033415465193382884,-0.012562184538609857,-0.0031110341693878323
2024-12-16,0.00031646483081005186,0.001421192074391309,-4.6805960739959576e-05,-0.0034554785645598343,-0.004319740571715902,-0.0046362054025259536
2024-12-17,0.0036204705983082118,0.0023128008530212017,0.006111987300891792,0.0046547239655159054,0.007114443132133328,0.0034939725338251166
2024-12-18,0.005542364001800087,-0.00026789690095664175,0.00014573968905282249,0.0018674346004401677,0.0025416647627961603,-0.003000699239003927
2024-12-19,-0.0056122427468373,-0.005724719565291565,-0.004559483140830259,6.178816030580207e-05,0.004231721344596053,0.009843964091433354
2024-12-20,-0.0052035567361078785,0.001704358133427352,-0.002270996228474724,-0.003077985174650322,-0.004277541712107996,0.0009260150239998825
2024-12-23,0.013088091194248103,0.01392012362455692,0.011458685819378206,0.013820097035461654,0.010495879834771174,-0.0025922113594769296
2024-12-24,-0.002180583621281577,-0.0009712873931924386,0.0017971251738733735,0.0004543554058634299,-0.0018395837174325655,0.0003409999038490113
2024-12-25,0.013269086329781818,-0.00012692352872035193,0.0045841844798890355,-0.0009805173916285497,-0.0019680306904807116,-0.01523711702026253
2024-12-26,-0.002523940332446541,-0.005030044266175553,0.00021000515037320722,0.0011824762464643247,0.0018928420381352654,0.004416782370581806
2024-12-27,-0.00232347668946676,0.003595903633031048,0.002324056290999346,0.0065840914764926615,0.005027672052540938,0.007351148742007698
2024-12-30,-0.021295896668089842,-0.01965592034780868,-0.01713569077145487,-0.020888501101595687,-0.014719130526452264,0.006576766141637578
