date,Q1,Q2,Q3,Q4,Q5,long_short
2024-08-05,0.013882437734151288,0.0057368735138565875,0.004822061014011305,0.0017232429906754415,0.0018913276808343667,-0.011991110053316921
2024-08-06,-0.007217750858611664,0.0007165321225842549,-0.0015413197401911419,0.0013357041444783725,0.003939111740479016,0.01115686259909068
2024-08-07,-0.0030144340030868856,-0.004083043309399116,0.0010018187409710296,-1.03349040143434e-05,0.0015437302260157678,0.0045581642291026535
2024-08-08,-0.0006919586598417385,-0.006410494797610135,-0.004431613784034152,-0.005984182111107176,-0.003711212675807751,-0.0030192540159660127
2024-08-09,-0.0034519332522518413,0.0006693395641062612,-0.0004619541336285023,-0.0015529354526473266,-0.004101280860334241,-0.0006493476080823997
2024-08-12,0.006919037169755656,0.005110548254538576,0.002565964543367777,0.0028043334657391335,0.0035814468366756704,-0.0033375903330799856
2024-08-13,-0.011741123425983794,-0.009199099236341782,-0.008238917351980358,-0.008286987708638928,-0.008340958624847825,0.003400164801135969
2024-08-14,0.005627622859050576,0.008424702666247098,0.00782307128978093,0.012584765807709548,0.008458125183603917,0.002830502324553341
2024-08-15,0.0015698634184530195,0.00048808744359254643,-0.0005943063087831509,-0.0019424428309774535,-0.0009575128934767714,-0.002527376311929791
2024-08-16,0.0002111681286730116,0.004363728873035577,0.0065852466911882086,0.0046592074443059205,0.0033197625531962167,0.003108594424523205
2024-08-19,-0.011539050718566545,-0.007474550431138749,-0.010349674771432591,-0.012659573225656142,-0.010390854597092162,0.0011481961214743833
2024-08-20,0.0018629457963924032,-0.0004904184788052995,-0.0036551212444531447,-0.007097954813929918,-0.005241983493684062,-0.007104929290076465
2024-08-21,-0.012163379116611882,-0.004388703566221787,-0.004059396513211985,-0.007690504129761862,-0.004555137864691353,0.007608241251920529
2024-08-22,0.0002263714839535099,0.0015183888188616372,0.002858451789978796,0.003927452452267231,0.004016355211850731,0.0037899837278972206
2024-08-23,-0.002183383090450867,-0.0009358266621761739,-0.0005340247853951286,-0.001977796029859064,0.0016850736186108217,0.003868456709061689
2024-08-26,-0.011491690318443151,-0.0037068823044221805,-0.008559728911733865,-0.011831201774934706,-0.007816350352073596,0.0036753399663695552
2024-08-27,-0.005273394970416334,-0.006249232768236549,0.0001342830371658849,-3.2957291343726105e-05,-0.0018818007214958742,0.0033915942489204597
2024-08-28,0.00022156306734030795,-0.0008936245379066661,-0.0022854679977255656,0.0010517867887722893,0.004714616701972866,0.004493053634632558
2024-08-29,0.017532643157105045,0.01116050890404831,0.01629122635215724,0.013296561789340473,0.018517026458307485,0.0009843833012024399
2024-08-30,-0.022809369024911097,-0.018484649128485322,-0.015388392697515093,-0.018926574937818783,-0.018579621744524308,0.004229747280386789
2024-09-02,0.005202351531449534,0.0074803285066466114,0.0019124848349708473,0.004578417985966457,0.004543714903302887,-0.0006586366281466464
2024-09-03,-0.011343217772604492,-0.007127172811092017,-0.0019241180286942636,-0.005773804562342331,-0.00597668600557836,0.005366531767026132
2024-09-04,0.003365442706646865,0.0017269459993070585,0.0014581604214270526,0.0027350153337607503,0.0057204063935819074,0.0023549636869350426
2024-09-05,-0.011095817860160544,-0.01116208938027742,-0.011478124537191535,-0.007543325809159731,-0.009662886845056699,0.0014329310151038454
2024-09-06,-0.008446731622560636,-0.009475614442896638,-0.01070615144460306,-0.011073122382360785,-0.010070958549180858,-0.0016242269266202227
2024-09-09,0.006418842519988013,0.0017908608763729014,0.0009730452437997196,0.0012095496561879287,-0.0036432305716343097,-0.010062073091622322
2024-09-10,0.0046221955323746304,0.0018666178540021608,-0.002490223349820764,-0.007079731272360168,-0.005871913139224738,-0.010494108671599368
2024-09-11,-0.005439054235965207,-0.003783946807600696,-0.004471332204071768,-0.0012286668641772042,-0.003530924335122888,0.0019081299008423189
2024-09-12,-0.002765897054228685,-0.003183690105936095,-0.004565960795225434,-0.004350045205885869,-0.005405285438498943,-0.002639388384270258
2024-09-13,0.0032658910742928335,0.007378348973761642,0.0070420785348756535,0.00326368745349788,-0.0010438790837854765,-0.00430977015807831
2024-09-18,0.00268956354148851,0.008607808318491244,0.009896108726530448,0.010697118780078068,0.013689046979837556,0.010999483438349045
2024-09-19,0.0017889363329459543,-0.00016549656591693422,0.003969211787182843,-0.0017441691529804623,0.001600137501221647,-0.00018879883172430727
2024-09-20,-0.0003847331117780369,0.0013161219642118325,0.0037926576895667913,0.0035172365375784618,0.0017413319995559487,0.0021260651113339858
2024-09-23,0.04661694944002815,0.04205803860614885,0.03692416497493216,0.03935791741792534,0.04043788075192242,-0.006179068688105728
2024-09-24,0.006666243036578126,0.00961034453169874,0.012592106922394833,0.013925086466978567,0.01651327561647998,0.009847032579901854
2024-09-25,0.04961480196847576,0.03971129670292337,0.04017764942971836,0.03454795932524991,0.03699150191694338,-0.01262330005153238
2024-09-26,0.07719927719986397,0.05976378778258791,0.04092530693809808,0.03404694419893062,0.03371099609245422,-0.04348828110740975
2024-09-27,0.12510420799102373,0.10061862993317479,0.08769403351284784,0.07992045894893508,0.08248025919748872,-0.04262394879353501
2024-09-30,0.13361634748044013,0.08359550536116268,0.0646556360481865,0.033795242016156704,0.014998159791740408,-0.11861818768869972
2024-10-08,-0.06553957525831855,-0.07160596528371277,-0.07770802691400745,-0.06964548432223354,-0.07045296200792144,-0.0049133867496028855
2024-10-09,-0.03127923243012696,-0.00417538041710649,0.015105045086056578,0.030393641015461895,0.024412960287127382,0.05569219271725434
2024-10-10,-0.0447520519683788,-0.03460942114458595,-0.0306710402861318,-0.020040338890892143,-0.01629452296476757,0.02845752900361123
2024-10-11,0.02793095938544809,0.02125054526091039,0.019619008739773344,0.024785030398533435,0.011866344091827234,-0.016064615293620854
2024-10-14,-0.027607738760415602,-0.022283813577563413,-0.026021674449554277,-0.02677042211493622,-0.0235376175201581,0.004070121240257501
2024-10-15,-0.023704878095563143,-0.012050375968233875,-0.004040907761229967,-0.00041059212465032927,0.003548319888182107,0.027253197983745252
2024-10-16,0.004861569177419354,-0.009426466286251598,-0.011246315582584814,-0.012280338529982174,-0.01579696161217656,-0.020658530789595914
2024-10-17,0.07682706804105321,0.04352184909420964,0.031217982017538913,0.018991801209660018,0.017481261179671213,-0.059345806861382
2024-10-18,0.015285644525925401,0.009654691337322469,0.008319781622177856,0.005125545623718048,-0.005476193397960923,-0.020761837923886323
2024-10-21,0.003057591685932561,0.007332448239558472,0.00555854771437229,0.008232711073230644,0.010763051208473125,0.007705459522540564
2024-10-22,-0.00543796633648538,0.0038942069832412773,0.00616194509821133,0.003971226953053128,0.009706211023918767,0.015144177360404147
2024-10-23,-0.01302971734936117,-0.011240091901742445,-0.012421057863612204,-0.00954793620847722,-0.006055106038834418,0.006974611310526752
2024-10-24,0.019466505303628853,0.013624617963362949,0.00604772338712176,0.002690663452119484,-0.0012343883040643693,-0.020700893607693224
2024-10-25,0.0021102264304638167,0.0037564885135343896,0.00474727076271731,0.004005169774858026,0.006479043626764704,0.0043688171963008875
2024-10-28,-0.013902348347100725,-0.011522226832548858,-0.011215344258102203,-0.013284422029457848,-0.008144046946124169,0.005758301400976556
2024-10-29,-0.008070085470668186,-0.010429583008071439,-0.0009094348791760144,-0.00639261152956713,-0.008439226192850233,-0.00036914072218204724
2024-10-30,0.013825987309610136,0.007932412212758252,0.00015372862040313268,-0.00477624234249188,-0.00558857757044932,-0.019414564880059455
2024-10-31,-0.03408405703330344,-0.00828004873850214,0.004350576986080698,0.013132369934554664,0.007920498362658393,0.04200455539596183
2024-11-01,0.024586478546752617,0.019125736285148662,0.013237968665488901,0.010749526162777853,0.008128601030474655,-0.01645787751627796
2024-11-04,0.053261536249571015,0.0324143724151598,0.02694458497954855,0.012987943126712921,0.011389432431347855,-0.041872103818223164
2024-11-05,0.004842192484883473,-0.004114105443383403,-0.0007500768222953558,-0.006467241261297402,-0.0008909930251585966,-0.005733185510042069
2024-11-06,0.021139632795236306,0.02658991143293467,0.027885170441620664,0.024674258544437454,0.028678406429969647,0.007538773634733341
2024-11-07,-0.005058233478164745,-0.0018230941115665983,-0.00979678497181126,-0.008627793927030022,-0.0060163067243292805,-0.0009580732461645352
2024-11-08,0.03923591796863005,0.01805805065954949,0.0013795326155749872,-0.0062695935514686125,-0.004778643387752701,-0.04401456135638276
2024-11-11,-0.01730890685508557,-0.012242583003885062,-0.013101054069706693,-0.005908214530953239,-0.005508732122775134,0.011800174732310436
2024-11-12,0.009485515717176287,0.006722545849644691,0.00489488881987943,0.009104144418694133,0.006461108054591958,-0.003024407662584329
2024-11-13,-0.04168454691917279,-0.02334102164375423,-0.01931187734520617,-0.011454551842262326,-0.007801528573379233,0.033883018345793554
2024-11-14,-0.04226185275224326,-0.023480779801948085,-0.014433677651698562,-0.007868662374332175,0.0009405514896123494,0.04320240424185561
2024-11-15,-0.030447202292657145,-0.021554757708544908,-0.008938165726213488,0.005945357023633614,0.007641546594222884,0.038088748886880026
2024-11-18,0.02406447279782798,0.00923172098728387,0.00695997835969066,0.0061124593610300225,0.00453171318691728,-0.0195327596109107
2024-11-19,0.006920768716581371,0.005092468167175367,0.0028178239305071814,0.004072061062320543,0.0034016037118811404,-0.003519165004700231
2024-11-20,0.007096544218286943,-0.003964963969057714,-0.0022687933725539346,-0.000417846558092996,0.0013407648424857642,-0.005755779375801179
2024-11-21,-0.03539112144334224,-0.037859574494700426,-0.0314878446284633,-0.026415377624585432,-0.0250775338664164,0.010313587576925843
2024-11-22,-0.0031794811545647656,-0.006499198253703963,-0.004398843229040496,-0.004438344637483337,-0.0005368292584796338,0.0026426518960851316
2024-11-25,-0.01682645288831048,-9.500519096005867e-05,0.0015722783964839096,0.002067806291348647,-0.0027019035721603966,0.014124549316150082
2024-11-26,0.03384352082219728,0.019017609740097197,0.017357182609671628,0.01724777124966856,0.013311508666972295,-0.02053201215522498
2024-11-27,-0.01111641138205332,-0.008288939815965566,-0.010713918388323402,-0.004265304580557801,-0.00883227603562473,0.0022841353464285886
2024-11-28,0.025489690604571593,0.01432431625239018,0.010661346399891395,0.0082561400476917,0.009057655258328575,-0.016432035346243018
2024-11-29,0.015430773403894156,0.01856051644126627,0.011503198647574847,0.005286898674454777,0.007262485581762223,-0.008168287822131932
2024-12-02,-0.01150440349563848,-0.0024402561365114202,0.0023012479934761574,0.008724018071744838,0.005955972289878486,0.017460375785516964
2024-12-03,-0.012768650717698844,-0.010402466945463094,-0.006177929414233827,3.957532169462741e-05,-0.0028645259665529294,0.009904124751145915
2024-12-04,0.008633114845034234,0.0013194529368677882,-0.004615905981343512,-0.00179592969395007,-0.005417746018030841,-0.014050860863065076
2024-12-05,0.006779172182995117,0.015296511114907131,0.013332536007863171,0.012793248109300995,0.00997365233186953,0.0031944801488744123
2024-12-06,-0.004970727820036473,-0.0018012974301583875,0.0011075921854291606,-0.00193335849632635,-0.00032879221584105613,0.004641935604195417
2024-12-09,0.00358876959014837,0.0028335512317519945,0.005359559385626879,0.008418535280527686,0.004350260456931881,0.0007614908667835109
2024-12-10,8.303271223075726e-05,-0.0036868168975049786,-2.032371461692846e-06,0.005300782493502643,0.007099708347371506,0.007016675635140749
2024-12-11,0.006668968160234478,0.006351766964345855,0.006970389778511865,0.010993413529659974,0.010045169173014819,0.0033762010127803407
2024-12-12,-0.020423053792258148,-0.023391878641680748,-0.02148716546672258,-0.01915563021876245,-0.020471074912141677,-4.802111988352897e-05
2024-12-13,-0.01662088694796537,-0.004575207720768837,-0.0073177182870715115,-0.005529215507918539,-0.0015894106386231085,0.015031476309342262
2024-12-16,-0.004865698194937812,-0.0003622988210936376,0.0001755827007464424,0.0008369613904684763,-0.0018270994493387483,0.0030385987455990643
2024-12-17,0.007812219314853721,0.005807704153807226,0.004156074852697775,0.004016609790458851,0.0020694308901483475,-0.005742788424705374
2024-12-18,0.019245716275708116,-0.0016313363503997207,-0.003173013116456952,-0.0035227536849730444,-0.0012018674329934069,-0.020447583708701523
2024-12-19,0.007005233932606965,-0.0033228345119197273,-0.004833756450715343,-0.0039461361337379125,-0.006532210104969116,-0.01353744403757608
2024-12-20,-0.013831676087556739,-0.0029041633686109395,0.00035473128580044906,0.002122986840129768,0.0011860359127741768,0.015017712000330915
2024-12-23,0.010423373785160395,0.012943759304742784,0.012048652382332424,0.01504116302826002,0.012339840145186071,0.0019164663600256763
2024-12-24,0.000309451410414661,-0.00029447092825190055,0.0021496748410085825,-0.003068364527451167,-0.0018778208445772678,-0.0021872722549919287
2024-12-25,0.023998645142494477,0.0015148538505010307,-0.0020246437270991335,-0.005043785710458485,-0.0038177756757065934,-0.02781642081820107
2024-12-26,-0.007496703142836958,-0.0020777644297522617,-0.0016001834224386546,0.0020096000725427676,0.004929210010330641,0.012425913153167599
2024-12-27,-0.00028845948599343454,0.0038673039918136996,0.0062451223309646624,0.0026756173510174477,0.0027133957803494035,0.003001855266342838
2024-12-30,-0.03224352498840804,-0.013084509107543062,-0.014954960948534369,-0.0173947406693745,-0.01581330534328458,0.016430219645123458
